18 61 193.43325 355.39378 2090.3082 2790.0326 3901.5859
18 61 197.64957 278.94311 1578.6159 2946.9952 3880.5427
18 61 165.51768 1208.1669 1856.9645 2800.4537 3904.8548
18 61 156.48154 1271.8266 2968.5978 3759.4822 4472.7773
18 61 158.20224 576.72573 1609.2638 3803.7561 4512.0691
18 61 140.75163 786.17655 2002.9029 3214.0911 4718.0055
18 61 166.2846 926.42021 1992.8875 3095.4693 4408.2225
18 61 178.985 889.942 1977.135 2830.067 4213.4839
18 61 148.80512 821.04137 1956.4106 2885.1899 4001.7246
18 61 171.15509 736.98937 1941.3808 2897.0858 3962.7682
18 61 204.04026 386.3457 1949.1018 2922.2512 3977.4778
18 61 217.55287 424.42748 1943.2044 2701.8905 3942.6662
18 61 191.59937 407.02651 1966.221 2663.3987 3943.0474
18 61 191.31669 398.06346 2021.4694 2588.4166 3960.0947
18 61 188.99134 384.11156 2115.816 2591.6586 4029.0156
18 61 190.52027 356.02167 2178.0035 4047.5784 4551.1518
18 61 191.36559 302.89318 2418.0671 4216.3942 4456.542
18 61 182.87481 1346.9023 2410.3666 3959.0967 4580.5583
18 61 159.29807 1210.9646 1967.555 2483.6924 4150.9274
18 61 129.59864 1120.0383 1958.3177 2785.8352 3522.278
18 61 116.65759 891.10744 1666.7457 2806.3348 4435.9219
18 61 93.477993 720.6185 1798.7841 2764.2736 3404.3675
18 61 96.886702 676.34605 1817.114 2693.3589 3028.1019
18 61 166.45895 649.82477 1817.6413 2682.8888 3068.9614
18 61 189.0281 678.38342 2507.9884 3036.278 3750.5687
18 61 151.21756 706.58788 2617.55 3192.3569 3737.126
18 61 122.08089 733.12449 2628.6772 3168.6745 3787.87
18 61 145.21923 810.21297 2395.9693 3082.1494 3863.9766
18 61 166.34144 807.80077 2407.3769 3047.609 3900.6662
18 61 198.09083 382.59241 2391.6194 2913.7494 3885.0043
18 61 237.55291 435.8283 2229.5087 2777.3156 3965.0111
18 61 232.05383 469.35736 2269.035 2794.8207 4219.1238
18 61 226.80957 530.0322 2270.372 2740.2936 4086.8222
18 61 221.30484 558.85315 2196.2014 2697.5702 3957.0125
18 61 216.5082 575.73277 2145.5235 2665.3239 3891.4072
18 61 210.5998 593.98569 2138.6962 2616.7625 3861.7584
18 61 205.67244 605.38377 2117.4013 2594.1671 3819.063
18 61 204.42588 607.90062 2062.0612 2549.9501 3764.0098
18 61 200.90426 610.87015 2020.9231 2554.8718 3699.1891
18 61 200.43043 613.74843 1986.927 2532.4636 3670.1337
18 61 200.13977 620.96903 1968.0359 2514.7989 3661.7304
18 61 200.14912 629.05292 1961.943 2506.2634 3635.0408
18 61 199.96009 644.11073 1948.9763 2470.8891 3620.0728
18 61 200.39225 661.73971 1896.2887 2327.3828 3573.5051
18 61 199.98148 679.00268 1730.7394 2168.9576 3520.9446
18 61 200.35071 681.41409 1667.3879 2122.5612 3476.658
18 61 200.79834 686.42721 1600.8176 2050.5885 3468.1077
18 61 200.638 682.69138 1578.8703 2043.926 3462.9329
18 61 200.78465 672.98064 1563.7673 2007.0406 3456.5254
18 61 200.9298 659.57822 1557.3341 1976.7199 3458.9453
18 61 201.90243 647.41131 1561.1621 1967.4902 3492.0129
18 61 202.5136 634.78803 1555.9512 1918.1463 3519.3769
18 61 203.53391 624.47264 1567.0836 1947.8329 3531.7786
18 61 204.10533 617.16183 1598.3397 2011.155 3547.4049
18 61 204.89788 615.80164 1624.7538 2043.7525 3561.2366
18 61 206.05627 610.80878 1647.0931 2072.582 3558.2096
18 61 205.76717 599.02845 1712.9336 2154.8273 3595.8949
18 61 206.77404 581.7066 1860.1706 2252.9367 3657.2642
18 61 207.18309 568.92543 1987.6662 2444.454 3693.5663
18 61 208.79757 534.49771 2066.1755 2506.8553 3722.9504
18 61 210.73625 508.5447 2130.8703 2695.308 3780.1745
18 61 212.21433 472.36919 2217.4283 2740.9107 3842.9251
18 61 213.39737 452.59585 2338.2388 2813.7093 3879.1906
18 61 216.54445 444.07449 2390.7808 2834.8252 3903.4249
18 61 218.77821 445.85927 2418.6558 2864.7812 3940.5232
18 61 223.08824 443.93504 2451.353 2877.6448 3989.3901
18 61 225.64172 447.28347 2471.9866 2867.5242 4050.1258
18 61 226.82738 447.76419 2509.0936 2853.0839 4131.4354
18 61 226.76603 441.09107 2533.6488 2778.6248 4183.0408
18 61 228.19306 427.17373 2537.5074 2738.7911 4203.6304
18 61 221.77003 380.35355 2716.5582 2825.3201 4445.0063
18 61 225.16302 324.73457 2680.2198 2780.5937 4583.5827
18 61 213.81927 371.86883 2653.1471 2972.6937 4570.0815
18 61 208.56395 442.7691 2586.7711 3018.3502 4061.688
18 61 202.85647 475.02589 2617.7514 3036.2248 4076.3089
18 61 201.57756 469.95301 2564.0375 2966.2122 3931.2086
18 61 212.59929 389.3528 2560.2252 2929.192 3854.6915
18 61 224.76575 393.92308 2484.3987 2885.0138 4757.3188
18 61 270.84071 442.10966 2469.5369 2890.8767 4718.9288
18 61 251.43791 412.93907 2413.5902 3268.6963 4471.8525
18 61 240.49969 471.11299 1682.6285 2642.2427 4409.3337
18 61 91.231377 1082.8323 1855.6589 2623.0053 4205.1966
18 61 111.94757 1164.7723 2003.5659 2654.4334 4206.6441
18 61 136.65912 539.17178 2069.0712 2476.9364 4416.0208
18 61 169.94238 657.35997 2111.9045 2721.6404 4003.1161
18 61 175.29634 709.5318 2086.7838 2795.1002 3898.3229
18 61 213.26961 673.44608 2073.0104 2742.0613 3957.1946
18 61 168.49722 640.58002 2057.015 2736.7599 3950.237
18 61 175.94904 561.90387 1983.1864 2787.1388 3924.0214
18 61 179.8562 569.76908 1973.3626 2806.0574 4013.7177
18 61 180.03249 544.96167 1972.043 2809.4151 4082.9023
18 61 178.85763 535.51381 1969.993 2768.9605 4086.481
18 61 175.77452 494.54357 1942.8119 2797.0375 4070.2584
18 61 178.34068 507.71882 1773.4825 2595.4097 4119.1699
18 61 181.26457 520.4587 1658.805 2600.1253 4102.2132
18 61 179.04238 511.97274 1622.7806 2624.6072 4076.9019
18 61 163.05572 490.411 1609.0467 2638.1352 4066.5602
18 61 228.20494 589.62123 1543.3381 2905.5271 4309.9229
18 61 256.36905 608.57152 1533.4075 2878.6453 4311.6363
18 61 215.75531 565.85344 1520.1806 2575.9533 4309.7315
18 61 104.58089 896.86776 1300.1254 2463.9285 3817.1151
18 61 124.84843 1025.813 1275.4265 2552.9868 3769.558
18 61 149.95288 1221.1289 2592.3334 3499.1933 4452.1261
18 61 142.10541 749.34055 1305.6111 2456.9098 3645.4309
18 61 178.87183 715.66132 1560.1105 2536.7655 3595.1008
18 61 223.17135 720.54975 1430.6458 2106.6017 3550.4887
18 61 245.53864 643.62783 1036.9491 2614.6185 3654.3374
18 61 208.87608 606.74982 1023.7149 2616.8335 3659.4563
18 61 200.46604 618.89714 997.52274 2611.0547 3606.1163
18 61 167.24065 646.47123 987.89395 2600.7306 3608.8158
18 61 184.92729 644.77366 975.80409 2614.616 3550.2139
18 61 184.58757 650.50884 978.21328 2619.7038 3543.0293
18 61 190.51872 645.23729 978.22689 2605.5472 3534.7171
18 61 192.56974 634.58426 967.69257 2605.327 3542.9136
18 61 196.07843 625.45118 962.28627 2591.6929 3542.1814
18 61 197.787 623.99546 961.69123 2609.357 3560.3393
18 61 199.31058 628.39937 965.06012 2627.397 3562.2638
18 61 200.31911 632.1694 965.94468 2651.1712 3563.1772
18 61 200.80393 638.23965 974.37287 2675.0365 3582.1116
18 61 202.1673 644.97616 984.60031 2694.8869 3626.2226
18 61 203.34577 649.82071 1002.5153 2723.1788 3642.3336
18 61 204.67283 642.2635 1009.6279 2741.6382 3640.2026
18 61 206.35404 639.50756 1016.1604 2756.3049 3676.6408
18 61 206.93758 643.16919 1034.5165 2788.054 3785.7397
18 61 208.28513 628.55399 1024.6064 2738.2902 3768.7397
18 61 207.43938 611.6443 1034.3263 2814.602 3773.7953
18 61 206.91623 595.649 1027.3649 2801.5236 3795.6044
18 61 207.38503 540.14076 1024.4212 2906.2476 3793.0352
18 61 208.59362 498.1966 1014.272 2837.6936 3777.2765
18 61 208.55036 452.57978 964.13906 2851.4815 3760.6113
18 61 209.1605 433.83702 1087.947 2823.4212 3755.012
18 61 214.77725 465.12186 1602.8727 2802.6829 3864.6526
18 61 206.06432 480.60331 1714.1345 2834.9539 3867.414
18 61 222.93441 480.67565 1797.005 2796.8709 3929.419
18 61 219.80689 481.65295 1983.8859 2786.3272 3880.9488
18 61 222.35984 469.82817 2055.5012 2760.4408 3839.7094
18 61 224.286 464.32595 2104.2151 2780.9245 3843.3549
18 61 228.61062 460.88497 2242.5067 2789.139 3836.5728
18 61 234.16473 467.34664 2307.6737 2794.9243 3830.7064
18 61 234.75134 461.46468 2359.9004 2792.1088 3840.9193
18 61 234.06935 462.71278 2331.1422 2769.7284 3831.0255
18 61 233.04809 453.93412 2327.9728 2753.3287 3833.6094
18 61 232.07945 454.29758 2299.6645 2635.7063 3800.1439
18 61 231.04648 452.12468 2022.0243 2519.8025 3854.9594
18 61 229.54511 443.05734 1751.3554 2507.2475 3909.0055
18 61 227.17215 446.08491 1587.4169 2499.2744 3992.377
18 61 224.40407 440.15746 1467.6398 2462.809 3995.6249
18 61 220.17276 422.13549 1186.885 2311.5293 4028.3204
18 61 212.19174 399.41483 1166.3252 2110.28 4132.1018
18 61 203.48032 395.86305 1165.6554 1977.8894 4374.6466
18 61 195.98952 406.90677 1080.8622 1985.2455 2812.3985
18 61 192.50034 382.78607 1016.2325 1944.5547 3791.0691
18 61 190.38548 408.06655 1082.7309 1959.2994 3167.9592
18 61 188.86987 428.36125 1216.1074 2050.9238 3305.2913
18 61 189.41776 465.35366 1215.1902 2050.7233 3958.1483
18 61 190.00723 498.74918 1334.9021 2096.2848 3625.2078
18 61 192.16364 522.67643 1403.754 2052.7909 3672.5251
18 61 191.62917 553.87906 1485.575 2174.7574 3602.1403
18 61 194.12406 572.02335 1671.3562 2258.8433 3687.7689
18 61 194.37633 590.23965 1729.3872 2338.9195 3672.7136
18 61 195.05628 601.45055 1794.3626 2342.7993 3710.2286
18 61 194.46752 618.69362 1867.215 2416.3699 3713.0171
18 61 192.89964 646.48401 1903.6226 2484.6204 3731.2936
18 61 192.46776 667.98062 1911.8206 2497.9745 3739.8825
18 61 192.11005 680.99078 1919.5432 2531.1825 3749.846
18 61 192.60793 688.65468 1920.9863 2533.4591 3747.8536
18 61 192.72999 693.98356 1926.4295 2550.7515 3746.2671
18 61 193.33071 696.73591 1932.8179 2564.8029 3748.0017
18 61 194.88224 695.15867 1934.6283 2575.764 3753.2367
18 61 195.22885 699.33873 1941.0439 2585.3112 3760.5961
18 61 196.02254 700.18455 1943.6092 2587.6107 3770.1981
18 61 196.46699 701.06818 1953.969 2601.1925 3788.4405
18 61 197.62078 700.11983 1958.7563 2600.2974 3770.4687
18 61 198.28844 698.90382 1964.0144 2611.638 3777.2029
18 61 198.91332 694.06432 1973.0881 2644.8147 3769.585
18 61 199.86179 687.06673 1980.1166 2645.2492 3771.5808
18 61 200.56767 686.65276 1990.1356 2674.9665 3786.2789
18 61 200.96996 687.92141 1992.0628 2682.9542 3790.5193
18 61 200.52168 688.14804 1988.7754 2669.8324 3766.3568
18 61 199.55398 685.23557 1991.2103 2679.9576 3770.9392
18 61 200.03684 674.14384 1997.6192 2680.0542 3784.9349
18 61 200.5662 653.45388 2007.4215 2658.2566 3781.0134
18 61 201.69229 635.78459 2023.6073 2640.6434 3790.1974
18 61 202.19031 613.90865 2039.9505 2605.0155 3777.0257
18 61 202.5198 602.61997 2062.7096 2540.7326 3765.5687
18 61 203.2995 590.90855 2141.8257 2476.5696 3790.964
18 61 202.96784 564.4081 2266.0336 2408.1324 3852.0124
18 61 201.80986 473.37744 2259.6035 2485.7475 3893.3408
18 61 202.31309 409.45476 1501.5382 2403.8352 4218.5876
18 61 215.47111 505.34842 1593.4173 2472.2749 4279.6201
18 61 215.86188 474.37601 1397.6289 2798.3113 3924.0586
18 61 133.07926 597.90383 1442.8189 2853.283 3860.1121
18 61 114.07321 619.29586 1502.5246 2258.4221 4067.1311
18 61 124.96592 1283.1757 2001.1419 2417.2462 3826.1847
18 61 126.13894 856.15367 2019.8969 2560.2482 3923.1677
18 61 134.59284 796.14082 1955.2953 2895.0475 4050.6589
18 61 136.99678 832.5327 1856.3863 2504.5692 4375.8185
18 61 120.60397 913.54212 1768.0399 2495.7516 4191.4084
18 61 118.59425 887.90025 1698.7468 2858.8963 4288.8307
18 61 128.79916 866.89185 1530.189 2869.4313 3880.8172
18 61 156.60872 821.35411 1453.7191 2879.3862 3869.2554
18 61 146.67477 888.34442 1382.4113 2862.5807 3870.9656
18 61 145.50742 857.6462 1459.9706 2804.6044 3912.7011
18 61 131.42178 809.97771 1594.7393 2777.0882 3943.6775
18 61 160.82468 706.22928 1537.8099 2863.8115 3796.23
18 61 140.83105 740.75161 1725.5947 2730.7613 3821.9197
18 61 125.09568 745.95824 1738.6948 2653.0942 3982.2412
18 61 195.58858 417.52882 1236.9048 2784.9086 3924.4442
18 61 205.18922 408.89813 1212.8711 2744.1209 3980.5727
18 61 179.66725 407.28935 1215.4733 2748.6114 3947.2288
18 61 178.29945 406.86561 1211.2044 2636.9691 3919.4584
18 61 177.34079 408.1857 1195.7006 2582.3138 3749.5683
18 61 177.64222 414.19615 1182.5543 2696.5992 3714.4663
18 61 181.12161 434.85276 1149.7481 2443.4579 3745.6107
18 61 186.80916 733.28017 1260.8322 3027.676 3819.652
18 61 183.5084 770.86217 1281.2337 2975.8367 3789.9583
18 61 182.41854 810.02122 1299.1578 2903.3652 3695.5169
18 61 182.83177 840.16962 1315.9792 2889.5176 3625.4598
18 61 184.24293 854.55128 1360.2794 2903.6317 3547.4146
18 61 185.7245 886.83416 1414.7085 2889.4506 3568.2799
18 61 187.07573 888.40252 1445.3193 2926.9244 3511.9085
18 61 187.9371 890.84931 1495.1324 3004.1413 3507.2979
18 61 188.17448 854.24572 1599.8427 3151.0129 3555.7186
18 61 187.66446 854.46789 1686.8483 3275.5846 3651.4513
18 61 187.76014 839.42492 1750.6449 3475.8331 3676.5239
18 61 187.18068 804.95201 1831.7388 2819.5605 3699.8394
18 61 188.11264 747.2771 1916.8946 2755.0681 3767.589
18 61 188.67065 689.55094 2010.1247 2750.6015 3851.7785
18 61 188.46453 633.32445 2140.0267 2753.0646 3890.4486
18 61 189.30725 574.47895 2272.0601 2728.5348 3900.1101
18 61 191.47065 536.56168 2328.5954 2709.398 3936.5114
18 61 195.07213 486.03455 2485.9728 2716.9372 4057.0973
18 61 200.67321 425.29714 2493.4335 2710.5447 4142.0181
18 61 195.17065 289.21413 2664.2334 2871.1568 4409.2837
18 61 195.33172 289.1358 1577.0447 2714.905 3889.256
18 61 181.75524 312.0494 1559.6636 2411.3445 3959.2467
18 61 147.04435 484.09511 2680.0583 3962.5723 4401.7456
18 61 137.10304 487.31133 2124.7104 3048.2815 3889.5705
18 61 90.322761 701.9328 1171.4366 2040.2716 3956.1742
18 61 85.038326 698.77342 1163.9064 2018.8183 3905.6816
18 61 116.71889 695.68613 1731.3566 3586.1786 4566.0033
18 61 137.0689 743.58934 1631.1434 3002.6542 3744.7553
18 61 153.21905 738.04423 1658.9163 3041.1322 3815.3028
18 61 189.82376 353.41653 1603.6817 2799.5837 3964.7625
18 61 200.94737 364.91211 1614.8817 2605.2966 3996.0948
18 61 163.94846 371.16407 1594.3046 2578.9383 4154.6845
18 61 169.20614 366.13397 1560.5197 2531.6021 4107.6064
18 61 166.89295 350.86426 1518.9054 2570.9561 4382.6689
18 61 168.56859 538.82599 1651.9513 2669.8819 4424.8406
18 61 177.84046 479.29175 1827.7305 2761.5269 3816.0576
18 61 180.6089 536.01975 1880.8978 2700.9336 3940.3073
18 61 181.17014 574.05451 1917.9389 2704.4534 3994.5509
18 61 181.10341 587.58722 1936.747 2705.0447 4010.8376
18 61 181.42235 609.44695 1949.0811 2719.3629 3983.356
18 61 181.11803 638.50323 1961.6982 2729.8362 4105.2279
18 61 180.84962 665.621 1973.7646 2712.173 3868.1961
18 61 179.56416 679.34024 1991.2591 2697.9909 3823.5713
18 61 178.42706 675.6026 2012.753 2710.144 3833.2979
18 61 175.63405 664.49723 2037.2617 2722.158 3843.7495
18 61 173.73651 665.96391 2059.2996 2708.9877 3835.6936
18 61 172.08497 662.92874 2059.7084 2700.9445 3836.7895
18 61 171.47903 659.61437 2066.2833 2684.6127 3837.2082
18 61 168.87474 661.61523 2073.7685 2681.3856 3831.8875
18 61 166.56351 661.95489 2097.3952 2697.8772 3847.332
18 61 164.95821 653.54888 2091.3483 2704.7402 3851.0939
18 61 162.34308 669.70822 2092.8276 2709.5927 3859.5314
18 61 160.42055 671.71305 2074.0836 2695.0413 3843.5725
18 61 160.16661 683.66153 2073.3469 2682.9472 3827.3743
18 61 159.62543 688.00743 2060.4147 2685.8043 3811.2804
18 61 159.51963 690.12083 2041.6537 2671.5795 3814.3078
18 61 158.56193 710.79061 2026.5229 2668.6924 3809.5718
18 61 156.7594 718.98311 2008.7159 2664.8519 3807.4717
18 61 155.66802 739.98783 1992.9996 2639.265 3803.5246
18 61 156.92676 748.25661 1981.7468 2641.9661 3800.2665
18 61 154.50137 767.89855 1962.857 2655.3448 3797.6564
18 61 153.87466 769.39526 1951.1299 2641.5603 3780.0495
18 61 154.0345 790.34157 1919.6249 2678.4617 3782.1763
18 61 154.0073 784.97732 1898.3248 2676.7977 3774.6889
18 61 161.38621 798.88525 1856.2297 2683.0899 3789.6324
18 61 85.812379 808.64844 1839.3881 2689.6597 3778.7894
18 61 95.753317 812.21296 1825.6657 2687.8108 3788.8533
18 61 79.991001 821.687 1817.64 2651.8356 3834.7735
18 61 71.223143 799.67904 1840.1746 2725.0674 3854.9523
18 61 88.690803 750.11987 1863.0126 2793.687 4018.7975
18 61 108.58523 709.95009 1845.0995 2812.942 4063.2201
18 61 132.84562 724.0651 1859.4329 2918.3475 4151.6054
18 61 156.10452 748.64413 1875.8257 3127.4174 4066.8742
18 61 187.26691 980.52362 1870.3258 2759.2894 3536.7566
18 61 153.78552 461.25115 1303.0244 2290.8696 4643.8628
18 61 113.89228 1240.8601 2268.7896 2956.9179 4534.95
18 61 112.49625 423.38894 1291.8224 3733.2999 4500.8073
18 61 121.88788 445.11155 1538.0344 2452.9831 4373.5711
18 61 116.65934 439.68819 1435.3903 2392.0968 4433.523
18 61 119.2267 1194.5355 2037.373 3000.8881 3853.062
18 61 96.436242 1167.8515 2002.5094 2821.0371 3729.2616
18 61 114.87894 1126.7653 1965.6078 2727.4053 3534.487
18 61 114.93608 742.80243 1331.2533 2099.8428 3859.5797
18 61 99.012478 701.38875 1267.6411 2985.4913 3901.8666
18 61 91.65284 699.0531 1333.2015 2969.3024 4075.8943
18 61 111.80455 703.77414 1409.8479 2925.4586 4106.6651
18 61 97.160513 960.62764 1928.8408 2829.3579 4133.9099
18 61 92.602488 982.46938 1871.542 2801.1464 4112.5863
18 61 107.49751 1008.6831 1927.1972 2889.2441 4174.1358
18 61 121.69864 897.03155 1925.8248 2911.7233 4129.1729
18 61 146.97597 811.32957 1922.7803 2918.2097 4084.5289
18 61 160.55563 717.79857 1916.0269 2916.3354 3934.389
18 61 208.09708 762.46081 1902.5986 2913.5066 3869.0304
18 61 239.35302 779.33393 1937.3612 2943.5346 3930.5328
18 61 211.4164 730.26228 1926.4698 2988.3845 3933.3213
18 61 178.30906 719.73445 1941.6411 3029.0594 3862.384
18 61 153.92777 787.25635 1929.381 3057.5094 3834.319
18 61 135.04737 798.87975 1888.7418 3047.0475 3806.1158
18 61 123.63934 838.3345 1860.0605 3141.0133 3943.5649
18 61 106.23239 856.78963 1895.1505 3158.7916 3972.0226
18 61 111.00806 899.00559 1854.4345 3080.0735 3797.1661
18 61 125.96356 852.42202 1885.7871 3017.8919 3858.5054
18 61 146.87843 738.52808 1847.9314 3027.9477 3927.2458
18 61 126.15677 723.19725 1562.3894 2058.529 3156.1914
18 61 106.41566 694.11386 1571.0881 1983.1508 3117.802
18 62 81.397793 1257.0089 2159.468 2932.8994 3820.4023
18 62 65.754352 1180.2883 2766.2854 3731.2976 4542.8319
18 62 61.658734 1125.4427 2103.0762 3223.6684 3846.3144
18 62 62.901319 1233.9976 2183.0741 3046.8177 3772.5914
18 62 60.686581 1321.4134 2193.6702 3073.6228 3909.736
18 62 63.289957 1455.473 2283.2729 3182.1311 4035.5673
18 62 61.471501 740.10296 2179.7264 3077.8201 3978.5216
18 62 61.351181 709.25471 1723.1288 2927.3975 3948.1715
18 62 60.614687 946.71165 1959.632 2794.7922 4048.1839
18 62 63.717693 1101.406 1903.6194 2829.805 4059.2694
18 62 76.815459 1161.8523 1897.4444 2799.4314 4110.8592
18 62 181.85622 947.35249 1749.9889 2771.9202 3999.2674
18 62 217.12159 916.66655 1258.3008 3565.8144 3717.8179
18 62 187.81282 903.31649 1323.4385 3460.0915 3613.2513
18 62 226.29817 892.35966 1290.7158 3305.3473 3607.8387
18 62 213.81201 886.59732 1280.8299 3176.856 3613.3085
18 62 211.77971 867.83377 1275.2026 3280.9188 3589.7328
18 62 212.97124 876.4418 1282.5215 3168.4311 3615.9953
18 62 214.25943 869.22246 1290.9124 3176.9705 3660.1074
18 62 216.45672 877.8822 1308.9578 3184.3328 3675.9156
18 62 218.43938 892.50588 1319.2951 3204.1593 3663.8996
18 62 221.01079 889.84424 1337.3463 3262.8831 3669.9861
18 62 224.87351 885.40908 1358.0903 3224.3006 3607.9274
18 62 229.07698 900.68682 1392.9319 3176.3457 3651.6377
18 62 233.09382 890.43717 1429.3597 3318.2708 3709.4257
18 62 237.4516 904.53402 1471.9311 3164.8156 3711.0526
18 62 242.2898 928.90987 1611.37 2627.9623 3653.4309
18 62 247.94824 703.23837 1737.1471 2628.701 3704.6574
18 62 253.93018 667.04787 1801.8853 2623.6932 3823.4188
18 62 259.16444 641.80338 1837.1724 2663.7154 3960.1852
18 62 264.21708 616.08751 1884.1073 2604.5908 3993.3714
18 62 271.17514 592.73595 1941.6634 2736.0566 4121.6164
18 62 278.66209 571.10712 1978.4013 2921.9637 4198.5794
18 62 285.95589 563.40139 2006.3054 3105.5649 4253.6493
18 62 292.70522 532.59369 2033.2491 3828.2399 4300.7352
18 62 294.23832 432.03133 1976.5432 2951.8024 4278.0292
18 62 297.26605 352.78373 1531.8685 2407.2866 4215.869
18 62 301.17949 332.83261 1548.8693 2397.8035 3997.8764
18 62 300.9098 320.82734 1539.4229 2334.3567 2957.0613
18 62 297.05018 320.64393 1557.1842 2314.3287 3056.8116
18 62 287.71531 325.54788 1566.4413 2325.7731 3365.0124
18 62 270.27027 363.61552 1501.2501 2535.1697 3368.8806
18 62 246.38922 1024.5943 2959.1853 3410.876 4260.6124
18 62 147.34484 755.44986 2863.4855 3406.4401 4429.0791
18 62 127.79262 1102.5255 2892.5742 3423.3401 4382.0199
18 62 103.10252 802.7587 2612.7711 2951.3179 3778.5057
18 62 116.35145 469.60733 2497.9884 2903.9661 3726.4117
18 62 140.74661 426.2408 1889.5011 2723.143 4042.4937
18 62 270.59998 556.82586 1872.3912 2589.2175 4250.7305
18 62 262.00221 516.20162 1869.1782 2443.0224 3554.3137
18 62 258.48142 529.28289 1591.1233 1992.4828 3487.6298
